state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.369787158717638,0.0206220013663935,-0.00264795081417416,0.928807265659311,-0.115496545553476,0.088369141085796,0.00694878018147795,20.3972319786879,-2.03224208168888,1.63474465608765,-0,0,0,-0,-0.129734088576,0.168582153758372,-0.0732999006515974,0.605214827070091
0.369941288064283,0.0203989014191903,-0.0022569615615533,0.928750432124966,-0.125981794238054,0.0892007668512578,0.00925289168519111,20.4060398860495,-2.02018970734619,1.63155885645695,-0,0,0,-0,-0.134046940133318,0.168504878908225,-0.0733844951637826,0.605032667298894
0.370095417410926,0.0201758014719923,-0.00186597230894133,0.928693598590623,-0.136467042922392,0.0900323926167007,0.0115570031888519,20.4148575538594,-2.00814320988476,1.62837680772573,-0,0,0,-0,-0.138359791690537,0.168427604058081,-0.0734690896759659,0.604850507527701
0.370249546757568,0.0199527015247942,-0.00147498305632936,0.928636765056279,-0.146952291606731,0.0908640183821436,0.0138611146925127,20.4236849812155,-1.99610258116948,1.6251985250727,-0,0,0,-0,-0.142672643247757,0.168350329207936,-0.0735536841881491,0.604668347756508
0.37040367610421,0.0197296015775961,-0.00108399380371739,0.928579931521936,-0.15743754029107,0.0916956441475864,0.0161652261961734,20.4325221671886,-1.98406781304931,1.62202402366642,-0,0,0,-0,-0.146985494804976,0.168273054357792,-0.0736382787003324,0.604486187985316
0.370557805450852,0.019506501630398,-0.000693004551105421,0.928523097987592,-0.167922788975408,0.0925272699130293,0.0184693376998342,20.4413691108223,-1.97203889735698,1.61885331866508,-0,0,0,-0,-0.151298346362196,0.168195779507647,-0.0737228732125157,0.604304028214123
0.370711934797494,0.0192834016831999,-0.000302015298493451,0.928466264453249,-0.178408037659747,0.0933588956784722,0.020773449203495,20.4502258111338,-1.96001582590907,1.61568642521649,-0,0,0,-0,-0.155611197919415,0.168118504657503,-0.073807467724699,0.60412186844293
0.370866064144136,0.0190603017360018,8.89739541185194e-05,0.928409430918905,-0.188893286344086,0.0941905214439151,0.0230775607071558,20.4590922671129,-1.94799859050602,1.61252335845799,-0,0,0,-0,-0.159924049476634,0.168041229807358,-0.0738920622368823,0.603939708671737
0.371020193490778,0.0188372017888037,0.000479963206730488,0.928352597384562,-0.199378535028425,0.0950221472093579,0.0253816722108165,20.4679684777229,-1.93598718293219,1.60936413351638,-0,0,0,-0,-0.164236901033854,0.167963954957214,-0.0739766567490656,0.603757548900544
0.37117432283742,0.0186141018416056,0.000870952459342459,0.928295763850218,-0.209863783712763,0.0958537729748008,0.0276857837144773,20.4768544419001,-1.9239815949559,1.60620876550784,-0,0,0,-0,-0.168549752591073,0.167886680107069,-0.0740612512612489,0.603575389129351
0.371328452184062,0.0183910018944075,0.00126194171195443,0.928238930315875,-0.220349032397102,0.0966853987402437,0.0299898952181381,20.4857501585538,-1.91198181832946,1.60305726953788,-0,0,0,-0,-0.172862604148293,0.167809405256925,-0.0741458457734321,0.603393229358158
0.371482581530704,0.0181679019472094,0.0016529309645664,0.928182096781531,-0.230834281081441,0.0975170245056866,0.0322940067217989,20.4946556265665,-1.89998784478918,1.59990966070126,-0,0,0,-0,-0.177175455705512,0.16773213040678,-0.0742304402856154,0.603211069586965
0.371636710877346,0.0179448020000113,0.00204392021717837,0.928125263247188,-0.241319529765779,0.0983486502711294,0.0345981182254596,20.503570844794,-1.88799966605546,1.59676595408192,-0,0,0,-0,-0.181488307262732,0.167654855556636,-0.0743150347977987,0.603028909815773
0.371790840223988,0.0177217020528132,0.00243490946979034,0.928068429712844,-0.251804778450118,0.0991802760365723,0.0369022297291204,20.5124958120649,-1.8760172738328,1.59362616475291,-0,0,0,-0,-0.185801158819951,0.167577580706492,-0.074399629309982,0.60284675004458
0.371944969570631,0.0174986021056151,0.00282589872240231,0.928011596178501,-0.262290027134457,0.100011901802015,0.0392063412327812,20.5214305271813,-1.86404065980983,1.59049030777633,-0,0,0,-0,-0.190114010377171,0.167500305856347,-0.0744842238221653,0.602664590273387
0.372099098917273,0.017275502158417,0.00321688797501428,0.927954762644157,-0.272775275818796,0.100843527567458,0.041510452736442,20.5303749889182,-1.85206981565935,1.58735839820325,-0,0,0,-0,-0.19442686193439,0.167423031006203,-0.0745688183343486,0.602482430502194
0.372253228263915,0.0170524022112189,0.00360787722762625,0.927897929109814,-0.283260524503134,0.101675153332901,0.0438145642401027,20.5393291960239,-1.84010473303841,1.58423045107367,-0,0,0,-0,-0.19873971349161,0.167345756156058,-0.0746534128465319,0.602300270731001
0.372407357610557,0.0168293022640208,0.00399886648023822,0.927841095575471,-0.293745773187473,0.102506779098344,0.0461186757437635,20.5482931472198,-1.82814540358829,1.58110648141638,-0,0,0,-0,-0.203052565048829,0.167268481305914,-0.0747380073587151,0.602118110959808
0.372561486957199,0.0166062023168227,0.00438985573285019,0.927784262041127,-0.304231021871812,0.103338404863787,0.0484227872474243,20.5572668412004,-1.81619181893457,1.57798650424897,-0,0,0,-0,-0.207365416606048,0.167191206455769,-0.0748226018708984,0.601935951188615
0.372715616303841,0.0163831023696246,0.00478084498546216,0.927727428506784,-0.31471627055615,0.10417003062923,0.0507268987510851,20.5662502766335,-1.80424397068717,1.57487053457774,-0,0,0,-0,-0.211678268163268,0.167113931605625,-0.0749071963830817,0.601753791417423
