timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
1238114444,1238113998,2424842,2424842,-0.0006061505,0.0013073416,0.0020917817,0.00034279074,0.0068726665,-0.05331093,4888,4888,0
1238613018,1238612574,2424842,2424842,-0.0019935563,0.00029119366,-0.0011876918,-0.0010984963,0.00021047365,-0.05569341,4885,4885,0
1239111624,1239111150,2424842,2424842,-0.00052938244,0.0014738987,0.0023420528,-0.005862769,0.014940753,-0.04376461,4887,4887,0
1240612213,1240611767,2424842,2424842,3.0847918e-05,0.0005573831,0.0010792273,0.00041947394,-0.019431565,-0.047703933,4888,4888,0
1241110798,1241110346,2424842,2424842,0.0027930983,0.0010378937,0.00076857297,-0.00042206832,-0.0071419827,-0.054482464,4890,4890,0
1241614249,1241613807,2424842,2424842,-0.00032758276,0.00062978506,0.001824941,0.0004192273,-0.0031395054,-0.06407346,4888,4888,0
1242112830,1242112382,2424842,2424842,-0.0022727933,0.0011605684,0.0006837885,0.0019797473,0.00092987344,-0.061375614,4888,4888,0
1242611433,1242610958,2424842,2424842,-0.0013952291,0.00040669605,0.00028686304,0.0026892289,0.003200538,-0.0725589,4888,4888,0
1243109979,1243109534,2424842,2424842,-0.00091352576,0.001143772,-0.0008151133,-0.0018375918,0.0071649086,-0.048909526,4888,4888,0
1243608561,1243608111,2424842,2424842,0.0006039995,-0.001819368,0.00042788932,0.00061157136,0.010579777,-0.048857257,4889,4889,0
1244112016,1244111574,2424842,2424842,-0.00056547555,-0.0006314657,-0.00037583403,-0.0021047322,-0.00053532585,-0.020959621,4883,4883,0
1244610595,1244610150,2424842,2424842,0.00039844,-0.00042524273,-0.00028162927,-0.0019490309,0.0074274084,-0.03819397,4886,4886,0
1245114058,1245113615,2424842,2424842,-0.0049975505,-0.0001376647,0.00025004297,-0.0012384253,0.009884847,-0.031089447,4888,4888,0
1245612637,1245612190,2424842,2424842,-0.004880458,0.0012136508,-0.0024536033,-0.0031338702,0.0033679786,-0.043382786,4868,4868,0
1246111207,1246110766,2424842,2424842,0.0050505553,0.0015189963,-0.0031618122,0.00237452,-0.006705127,-0.06085758,4863,4863,0
1246609869,1246609386,2424842,2424842,-0.0039642756,0.00041373796,0.0020660928,-0.0028623492,0.016292032,-0.06586799,4932,4932,0
1247108360,1247107918,2424842,2424842,0.0073105725,0.00073690806,-0.0058678533,0.0026852423,-0.016815443,-0.042032685,4888,4888,0
1247611829,1247611382,2424842,2424842,0.0029563438,0.00015931619,0.004683209,0.0009615165,-0.0044991486,-0.071729064,4888,4888,0
1248110403,1248109958,2424842,2424842,0.008610725,0.00048937433,-0.0021110792,-0.0033015718,0.00059802074,-0.06235675,4888,4888,0
1248613870,1248613422,2424842,2424842,-0.0012245772,0.0005433103,0.004906736,0.0022493429,-0.012558734,-0.06291444,4888,4888,0
1249112441,1249111998,2424842,2424842,-0.0011728776,0.0021074738,-6.261906e-05,0.0012280227,-0.0032850436,-0.06680446,4888,4888,0
1249611020,1249610574,2424842,2424842,-0.0016202275,0.0012156101,0.0016540143,0.011095873,-0.0090668695,-0.08131079,4889,4889,0
1250109599,1250109150,2424842,2424842,-0.0011826798,0.0014315682,-0.00024199572,0.0051199486,0.0031329151,-0.06997766,4888,4888,0
1250608172,1250607726,2424842,2424842,-0.004576739,-0.00056878186,0.0020524976,0.0020577526,-0.004378088,-0.051655762,4888,4888,0
1251111635,1251111190,2424842,2424842,0.0003050972,-0.0011552459,-0.0010296216,-0.001434757,-0.0019222794,-0.026301159,4846,4846,0
1251610270,1251609770,2424842,2424842,9.91243e-05,-0.0006508936,-0.0005024426,-0.0018602156,-0.0006787985,-0.022842564,4892,4892,0
1252113674,1252113230,2424842,2424842,0.005579946,-0.00016034191,-0.00032455055,-0.0019779918,-0.0011199481,-0.017987367,4888,4888,0
1252612253,1252611807,2424842,2424842,0.0054246983,0.00087934214,0.0024545835,-0.0019757976,0.0006547526,-0.038578734,4888,4888,0
1253110828,1253110382,2424842,2424842,-0.003895808,0.00036810478,0.0037580843,-0.0016017004,0.002895287,-0.05215279,4887,4887,0
1253609406,1253608958,2424842,2424842,0.004777352,0.0011046412,-0.002025976,-0.001534529,0.0022400825,-0.05521748,4888,4888,0
1254112903,1254112422,2424842,2424842,-0.013881346,-0.0024016288,0.0065457826,-0.0021110545,-0.00014101413,-0.057950366,4888,4888,0
1254611441,1254610998,2424842,2424842,0.0014408374,-0.000571696,-0.005650309,0.01693564,0.010274821,-0.07966981,4888,4888,0
1255110018,1255109574,2424842,2424842,-0.0007027958,0.0014600903,0.0015352177,0.0072550215,-0.019023662,-0.096188575,4888,4888,0
1255613482,1255613038,2424842,2424842,0.0034718306,0.0009517275,0.0001676455,0.024849467,0.007664854,-0.098871,4888,4888,0
1256112100,1256111656,2424842,2424842,0.00046651904,0.00017769124,0.0018938561,0.028785696,-0.002551592,-0.09023642,4930,4930,0
1256610638,1256610192,2424842,2424842,-8.812427e-05,0.00011361889,0.0012836205,0.014360306,0.0072440873,-0.053903393,4889,4889,0
1257109245,1257108766,2424842,2424842,0.0010691257,0.0006107015,0.0006287963,0.020550152,-0.006661533,-0.05849226,4887,4887,0
1257612709,1257612235,2424842,2424842,-0.0006838086,0.00045547614,0.0011120926,0.0212016,-0.010250115,-0.076925464,4892,4892,0
1258111250,1258110806,2424842,2424842,0.0006015633,0.0007210528,0.0009772594,0.0075680744,0.013896736,-0.08338986,4888,4888,0
1258609871,1258609382,2424842,2424842,-0.002867732,0.0009018141,0.0014673469,0.021976372,0.016762221,-0.06859337,4888,4888,0
1259113288,1259112846,2424842,2424842,0.00157385,0.0005909335,-0.00028801025,0.017800635,-0.0037784772,-0.06104777,4888,4888,0
1259611901,1259611422,2424842,2424842,0.00027362164,0.0010180904,0.0021933925,0.020694658,-0.0058056572,-0.0562113,4888,4888,0
1260110441,1260109998,2424842,2424842,-0.0008523937,0.0010796787,0.00035488373,0.015529792,-0.009924521,-0.0470032,4888,4888,0
1260609024,1260608574,2424842,2424842,-0.0011928634,-7.9079146e-05,0.0015693263,0.008120592,-0.0037260165,-0.022922862,4886,4886,0
1261112482,1261112038,2424842,2424842,-0.00050314044,0.00041793793,0.0004294515,0.018281482,-0.00090685696,-0.06293821,4888,4888,0
1261611063,1261610617,2424842,2424842,-0.00089696894,9.2660106e-05,0.00086465053,0.008901464,0.0011131014,-0.0250019,4891,4891,0
1262109640,1262109190,2424842,2424842,-8.422389e-06,2.34833e-05,0.00062217924,0.019870047,-0.005750853,-0.048735864,4888,4888,0
1262613102,1262612655,2424842,2424842,-0.0021960852,-3.1249077e-05,0.00043509004,0.02071882,-0.010929117,-0.041588236,4889,4889,0
1263111715,1263111230,2424842,2424842,-0.0009129195,0.00017542277,0.00029892786,0.01529184,-0.0042806645,-0.05461041,4888,4888,0
1263610297,1263609823,2424842,2424842,0.00034174163,-0.00013566352,0.0004107396,0.012385373,0.011920221,-0.078271315,4905,4905,0
1264108835,1264108382,2424842,2424842,-0.00033190125,0.00018643621,-0.000121594836,0.009332525,0.0055102557,-0.06906974,4888,4888,0
1264612337,1264611846,2424842,2424842,0.00028402606,0.0010485487,0.0009094726,0.022889588,-0.0056516044,-0.058405314,4887,4887,0
1265110873,1265110422,2424842,2424842,-0.0006932759,8.573895e-05,0.00032381012,0.019884145,-0.005773981,-0.042014662,4888,4888,0
1265609444,1265608998,2424842,2424842,-0.00063001714,0.0004733835,0.00035109406,0.015523118,-0.011170766,-0.044403497,4888,4888,0
1266112908,1266112462,2424842,2424842,-2.9670286e-05,-0.00089428795,0.0003514164,0.018109825,0.006686981,-0.026598016,4888,4888,0
1266611485,1266611038,2424842,2424842,-0.00010322562,-0.001130594,0.0002737719,0.00055618346,0.009152331,-0.015423271,4888,4888,0
1267110062,1267109615,2424842,2424842,-0.0013538661,-0.00091532216,-0.0002257336,-0.0030957903,-0.00077902747,-0.0033926843,4888,4888,0
1267608637,1267608190,2424842,2424842,4.9329334e-05,0.00026120144,0.00030975844,0.000412698,0.003961922,-0.04911135,4888,4888,0
1268112100,1268111654,2424842,2424842,-0.00030914447,0.00014030462,0.00031825318,0.0018731487,-0.0010178793,-0.058748335,4888,4888,0
1268610707,1268610230,2424842,2424842,0.001676458,0.0007941273,0.0007744952,0.003756892,0.0017833174,-0.039538547,4888,4888,0
1269109249,1269108806,2424842,2424842,-3.0108295e-05,-0.00011988398,0.0009237121,0.0042630387,-0.0011621059,-0.03610864,4888,4888,0
1269612745,1269612274,2424842,2424842,-0.0006510171,-0.0008481173,-0.00016499047,-0.0021247612,0.007120751,-0.044410568,4890,4890,0
1270111293,1270110846,2424842,2424842,-0.001155276,-0.00029724697,0.00042178086,0.0010719118,-0.0019031409,-0.030801449,4888,4888,0
1270614757,1270614310,2424842,2424842,0.00010174599,-0.00056468137,-0.00035387726,0.0009881983,0.0068843663,-0.03736442,4887,4887,0
1271108443,1271108001,2424842,2424842,0.0012497968,0.00018069759,8.973471e-05,0.00056444656,0.0067828447,-0.034336604,4891,4891,0
1271611912,1271611462,2424842,2424842,-0.00032783148,-0.00054795726,0.00024844703,-0.000745855,0.008660171,-0.048224963,4836,4836,0
1272110513,1272110038,2424842,2424842,0.0013169383,0.00017389811,0.00028768435,0.0008991064,-0.009637895,-0.052377343,4888,4888,0
1272609064,1272608615,2424842,2424842,-0.00077852193,-0.00017466658,-0.00041097953,0.0021978598,0.00084931805,-0.038482293,4889,4889,0
1273112521,1273112078,2424842,2424842,-0.004663939,0.0003468982,0.00072379695,0.0009653487,0.0030531154,-0.034375116,4888,4888,0
1273611099,1273610654,2424842,2424842,-0.0036120524,0.0008909228,-0.0026192765,0.001834912,0.010820674,-0.040055733,4887,4887,0
1274109678,1274109230,2424842,2424842,0.0055897594,0.001650472,-0.0031905859,0.0027035172,-0.0056464714,-0.046698973,4888,4888,0
1274608252,1274607807,2424842,2424842,-0.004262261,-0.0001798116,0.0029091863,0.0007173178,-0.005166331,-0.050038822,4889,4889,0
1275111711,1275111270,2424842,2424842,0.0067663924,-0.0001117306,-0.006060068,0.00043450564,-0.008260266,-0.029800825,4888,4888,0
1275610354,1275609880,2424842,2424842,0.0016754236,-0.00030005554,0.0041897898,-0.00030505203,0.006909615,-0.069178775,4922,4922,0
1276113754,1276113310,2424842,2424842,-0.00039917917,0.00066219305,-0.00088973506,-0.002226866,0.0129774595,-0.0536054,4888,4888,0
1276612356,1276611886,2424842,2424842,-0.0002540047,0.0004702452,0.00033513273,-0.002166711,-0.006710044,-0.057221167,4888,4888,0
1277110906,1277110463,2424842,2424842,-8.450843e-05,0.00036539277,-0.00012568901,-0.000836673,0.009335815,-0.052480057,4889,4889,0
1277614368,1277613926,2424842,2424842,-8.704055e-05,0.00030318357,0.00022793922,0.00012827259,-0.0045265453,-0.06083234,4842,4842,0
1278108059,1278107615,2424842,2424842,-2.5499792e-05,-0.0019205555,8.538611e-05,-0.0012958621,0.0018776953,-0.028141966,4889,4889,0
1278611523,1278611078,2424842,2424842,-0.00022130602,-0.00016608226,-0.00018955978,-0.0010381372,-0.010752017,-0.037328232,4887,4887,0
1279110103,1279109656,2424842,2424842,0.0050957943,8.132007e-05,-0.00059417175,-0.0006690149,0.00036857676,-0.024090271,4887,4887,0
1279613562,1279613118,2424842,2424842,0.004235679,0.00070553966,0.0019081178,0.0028836343,-0.007749745,-0.0298773,4888,4888,0
1280112171,1280111694,2424842,2424842,-0.005662831,6.447255e-05,0.0037881113,-0.0014410006,0.009660057,-0.030809002,4887,4887,0
1280610720,1280610271,2424842,2424842,0.005104417,0.0009536223,-0.0023155021,0.0010440917,0.01236195,-0.051418316,4888,4888,0
1281109326,1281108847,2424842,2424842,-0.012194879,-0.0024206336,0.0057024173,0.0015120695,-0.0033889648,-0.038792063,4889,4889,0
1281607874,1281607422,2424842,2424842,-0.00013929392,-0.00015999404,-0.0043850164,0.003996307,0.00094877626,-0.0646479,4889,4889,0
1282111330,1282110887,2424842,2424842,0.00073843874,0.00047860973,0.00023006114,0.0010961896,-0.013519216,-0.056715604,4889,4889,0
1282609913,1282609462,2424842,2424842,0.00081557565,0.0001817115,-1.6401737e-05,0.0014029117,-0.0012877237,-0.052052807,4886,4886,0
1283113368,1283112926,2424842,2424842,-0.00020638177,0.00019766101,-0.0004149882,0.002838714,-0.006153243,-0.046875194,4887,4887,0
1283612020,1283611540,2424842,2424842,0.0002250861,0.00019491982,-0.00026643768,-0.0026966434,0.0075839004,-0.03773216,4924,4924,0
1284110519,1284110078,2424842,2424842,0.0014376126,0.0004174778,-0.00043053695,-0.0010547321,-0.003913283,-0.06080933,4888,4888,0
1284613988,1284613542,2424842,2424842,0.0023521897,0.0003207875,0.0005710226,-0.0013137414,-0.013604152,-0.042216387,4843,4843,0
1285107678,1285107231,2424842,2424842,0.0017909766,0.0012679253,0.001303106,-0.00040343762,0.006099732,-0.050004505,4889,4889,0
1285611140,1285610694,2424842,2424842,0.0008092399,0.00088031037,0.0016294135,0.009520376,-0.0068358798,-0.057462867,4846,4846,0
1286109715,1286109270,2424842,2424842,0.0015764363,0.001008433,0.0013251115,0.008372381,0.0013483984,-0.0736132,4888,4888,0
1286613178,1286612734,2424842,2424842,0.00049988675,0.0004295965,0.0011037486,0.008709669,0.0035491292,-0.06698004,4888,4888,0
1287111829,1287111354,2424842,2424842,3.9390972e-05,8.0133395e-05,0.0016077146,0.016786389,0.013409665,-0.065857,4932,4932,0
1287610331,1287609886,2424842,2424842,-0.0020743187,0.0017099243,0.001298147,0.029239535,-0.0063771456,-0.085757315,4888,4888,0
1288108913,1288108462,2424842,2424842,0.00085879595,0.0007088027,0.0009949162,0.007859893,-0.004002848,-0.021444598,4889,4889,0
1288612374,1288611926,2424842,2424842,-0.00032293264,0.0016952038,0.00080947066,0.007027711,0.009667393,-0.07557632,4887,4887,0
1289110980,1289110503,2424842,2424842,-2.2865455e-05,0.001276485,0.0021307126,0.022223048,-0.0044349595,-0.07975222,4886,4886,0
1289609524,1289609079,2424842,2424842,-0.000120404075,0.00062558835,0.0009747297,0.021729233,0.0077714636,-0.0580774,4889,4889,0
1290113007,1290112542,2424842,2424842,-0.0005908535,0.001242098,0.0014364655,0.0090126945,-0.0063401796,-0.057153974,4849,4849,0
1290611567,1290611118,2424842,2424842,0.00048416405,0.0012721958,0.0012232276,0.023381604,-0.0047761556,-0.058183696,4888,4888,0
1291110163,1291109695,2424842,2424842,-0.00019696011,0.00064157555,0.0014988347,0.025318028,-0.0011269852,-0.08735481,4873,4873,0
1291613635,1291613158,2424842,2424842,-0.0016008503,0.0017590804,0.0014411877,0.008976196,0.0070785647,-0.0836383,4888,4888,0
1292112176,1292111734,2424842,2424842,-0.0003377391,0.0011299677,0.00090229633,0.007623291,-8.218568e-05,-0.02033472,4887,4887,0
1292610789,1292610311,2424842,2424842,0.0012688893,0.0006561226,0.0012873446,0.024550512,0.0074173263,-0.061749093,4886,4886,0
1293109333,1293108886,2424842,2424842,-0.0017456282,0.0015160427,0.0015476035,0.013452699,0.005685846,-0.08363509,4888,4888,0
1293612795,1293612350,2424842,2424842,-0.0011043221,0.0011081334,0.0011021515,0.009976459,-0.0015132865,-0.05882249,4888,4888,0
1294111369,1294110926,2424842,2424842,-0.0016111525,-0.0008151039,0.0015957282,0.002717447,-2.1995764e-05,-0.055226393,4888,4888,0
1294614861,1294614389,2424842,2424842,-0.0041036424,-0.0009913176,0.0007407024,-0.0016909511,0.007960939,-0.031572886,4886,4886,0
1295108525,1295108078,2424842,2424842,9.9163415e-05,-4.5501847e-06,-0.0003571506,0.00025790304,0.007356669,-0.036999702,4888,4888,0
1295611995,1295611542,2424842,2424842,-0.0020391985,-0.0012819176,-0.00042029395,0.0020114058,-0.009643431,-0.027553782,4887,4887,0
1296110564,1296110119,2424842,2424842,0.00087319996,-0.00013546269,6.1794366e-05,0.0036290707,-0.005991722,-0.045488536,4889,4889,0
1296609149,1296608699,2424842,2424842,-0.0007330956,0.0006117551,0.0003929846,0.0028447057,0.0034195126,-0.049299628,4893,4893,0
1297112600,1297112158,2424842,2424842,0.0013066675,-0.00061761605,-0.00022886357,0.0044991006,-0.0069140336,-0.050263245,4885,4885,0
1297611181,1297610734,2424842,2424842,0.0007164691,0.0012525129,0.00044229228,0.0020087112,0.0076318984,-0.04821982,4886,4886,0
1298114643,1298114198,2424842,2424842,-0.00051007577,-0.0013208302,3.8038903e-05,0.0006086303,0.006034872,-0.04560364,4888,4888,0
1298613218,1298612774,2424842,2424842,-0.0001926467,0.00015737928,-0.0004452143,0.002326123,-0.0066702953,-0.054243393,4887,4887,0
1299111792,1299111350,2424842,2424842,0.0002761914,2.1014264e-05,2.0787933e-05,0.0014953434,-0.012846301,-0.042375542,4888,4888,0
1299610369,1299609926,2424842,2424842,0.00017594901,-4.575345e-05,-6.197215e-05,0.002778338,-0.0071929614,-0.05342799,4888,4888,0
1300108950,1300108502,2424842,2424842,-0.0001543396,0.0002628095,-0.0003160042,0.0009103329,-0.00897601,-0.0465051,4846,4846,0
1300612443,1300611966,2424842,2424842,-0.0004667348,-0.0002800831,8.1488375e-05,-0.00197111,0.008658483,-0.045022257,4887,4887,0
1301110995,1301110546,2424842,2424842,-3.897516e-05,7.737509e-05,-3.270186e-05,2.5445579e-05,0.00994663,-0.040073898,4891,4891,0
1301614449,1301614007,2424842,2424842,-0.00023640615,3.3625347e-05,-0.00014450203,0.0020174044,-0.006330595,-0.0547846,4889,4889,0
1302108139,1302107694,2424842,2424842,-0.0029894486,0.00018868787,0.0002861722,0.0012467422,-0.008029318,-0.054199442,4888,4888,0
1302611603,1302611158,2424842,2424842,-0.004748574,0.0005969855,-0.00046277343,0.00080857927,0.011168832,-0.041638084,4888,4888,0
1303110221,1303109735,2424842,2424842,0.0006720686,0.001543045,-0.0028650938,0.0024967333,-0.0029369702,-0.04047819,4889,4889,0
1303608758,1303608310,2424842,2424842,-0.0009117695,0.002233869,-0.0021836855,0.003966371,-0.0057673594,-0.06763344,4888,4888,0
1304112249,1304111774,2424842,2424842,0.003800838,0.0011999167,0.00045150743,-0.0034989463,0.0031202575,-0.052628506,4888,4888,0
1304610803,1304610352,2424842,2424842,0.0004948356,0.0023804454,-0.0032504734,0.00802987,-0.025147434,-0.056724258,4889,4889,0
1305114259,1305113814,2424842,2424842,0.0028959506,0.0006269609,0.0029596325,-0.0024382353,0.014755889,-0.059658933,4877,4877,0
1305612835,1305612390,2424842,2424842,0.0016222883,0.001364777,-0.0013066048,-0.0023351857,0.007171278,-0.05406952,4887,4887,0
1306111412,1306110967,2424842,2424842,-0.00025832202,0.00047562664,0.0012431038,0.00057637296,0.0043307794,-0.06479821,4889,4889,0
1306610012,1306609542,2424842,2424842,-0.0015247301,-0.000116181895,0.0011836574,-0.00053691136,0.0044252183,-0.05498316,4886,4886,0
1307113453,1307113006,2424842,2424842,-0.00042034863,-0.00020435045,-0.0011371493,0.0005543648,-0.013738514,-0.031641234,4887,4887,0
1307612062,1307611582,2424842,2424842,-4.3635504e-05,-0.0001919348,0.0006827902,-0.0017054128,0.0024020881,-0.05099486,4886,4886,0
1312113874,1312113430,2424842,2424842,0.0048204814,0.00041205168,-0.0012380382,-0.0015880929,-0.008858925,-0.043503,4888,4888,0
1312612457,1312612006,2424842,2424842,0.00044852117,0.0003437445,0.00251075,0.0012959463,-0.007589116,-0.045839768,4888,4888,0
1313111085,1313110583,2424842,2424842,-0.00037456918,0.00043048087,-6.2060666e-05,-0.002368497,0.011964281,-0.05309948,4889,4889,0
1313609606,1313609158,2424842,2424842,-0.002929958,-0.00023087574,0.00061182596,0.002185119,-0.011911566,-0.06105552,4888,4888,0
1314113091,1314112622,2424842,2424842,0.0008161709,0.00049065385,-0.00049663545,-0.00056971144,0.0064501716,-0.026834635,4886,4886,0
1314611645,1314611198,2424842,2424842,-0.00016942962,-0.00019859953,-0.00075189985,0.0024216482,-0.0070293318,-0.033229444,4888,4888,0
1315110273,1315109822,2424842,2424842,0.0006865868,-0.00018839113,-7.831586e-05,0.0007802037,-0.0089192195,-0.047599595,4936,4936,0
1315613716,1315613238,2424842,2424842,0.00043113198,0.00013020492,-0.00031535784,-0.0013526387,0.0026198826,-0.033833034,4889,4889,0
1316107370,1316106926,2424842,2424842,0.00023507953,-0.00067242834,0.00035256927,-0.00018172467,0.00060269464,-0.05373597,4888,4888,0
1316610867,1316610390,2424842,2424842,-0.0045601316,0.0002638146,-4.598631e-05,-0.0013510922,0.00096755323,-0.03172038,4887,4887,0
1317109413,1317108966,2424842,2424842,-0.0048203757,0.00098792,-0.0018322461,0.0007515052,0.0020229116,-0.029063685,4887,4887,0
