timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
1183609983,1183609551,2621474,2621474,-0.0019799946,0.0004149778,0.0013853095,0.0038864326,0.0009078448,-0.08848094,4887,4887,0
1184108543,1184108126,2621474,2621474,-0.00082706544,0.00016070345,0.0022495717,0.0088726245,0.016587723,-0.05777652,4887,4887,0
1184612008,1184611591,2621474,2621474,-0.0015358165,0.0012838676,0.0011022885,0.007812877,0.025726954,-0.062421203,4886,4886,0
1185110598,1185110187,2621474,2621474,-0.0047022966,-0.001889506,0.00097119506,-0.0015695934,0.006757471,-0.022047792,4908,4908,0
1185614079,1185613632,2621474,2621474,-0.0061459034,-0.00030006625,0.0005181592,-0.0033939604,0.016282542,-0.05573474,4889,4889,0
1186112637,1186112208,2621474,2621474,-0.0014299932,-0.0003920297,-0.00080436666,-0.004150251,0.020604853,-0.031433385,4518,4518,0
1186611193,1186610783,2621474,2621474,-0.00011269008,-0.00046249045,-9.635569e-05,-0.0012012434,0.011868976,-0.023478836,4872,4872,0
1187109807,1187109359,2621474,2621474,0.0013400561,0.00068617455,-0.00049212243,-0.001196754,-0.009230346,-0.025663065,4888,4888,0
1187608351,1187607935,2621474,2621474,-0.0007923236,-0.00013573542,0.00032488935,0.0001627781,-0.017852262,-0.054052126,4888,4888,0
1188111814,1188111400,2621474,2621474,0.00044970508,0.00044029087,-0.0004120465,0.0023611684,-0.011083373,-0.03748354,4889,4889,0
1188610632,1188610188,2621474,2621474,-0.0005230603,-7.856551e-06,-6.292309e-05,-0.0028444582,0.016233183,-0.06988483,5040,5040,0
1189113850,1189113439,2621474,2621474,0.0062984386,0.0001401569,-0.0007001323,-0.0043513584,0.01638953,-0.059755955,4889,4889,0
1189612476,1189612015,2621474,2621474,0.0064385133,0.0024246285,0.0029621248,0.0008159374,-0.03103706,-0.036715046,4887,4887,0
1190111001,1190110591,2621474,2621474,-0.005126716,0.0005009021,0.0027035912,-0.0041895825,0.014105489,-0.020983769,4887,4887,0
1190609582,1190609167,2621474,2621474,0.0064016404,0.002511721,-0.00159032,-0.0079100635,0.0048822095,-0.030549146,4888,4888,0
1191108160,1191107743,2621474,2621474,-0.015261852,-0.003037246,0.0069261366,-0.00036193262,0.0057096933,-0.07471015,4888,4888,0
1191611623,1191611207,2621474,2621474,0.0009324282,0.00063727907,-0.0048707393,0.00016082992,-0.0039061161,-0.073052876,4863,4863,0
1192110650,1192110185,2621474,2621474,0.0015080747,0.0021634453,0.001860334,-0.005966754,0.020951044,-0.072625995,5036,5036,0
1192613660,1192613246,2621474,2621474,0.000823503,0.001149653,-0.0009163283,-0.010019495,0.02159706,-0.03821635,4887,4887,0
1193112236,1193111823,2621474,2621474,-0.0005492369,0.00018842187,-0.00022715049,-0.0014726389,0.009310239,-0.09261875,4887,4887,0
1193610809,1193610399,2621474,2621474,-0.0007736224,-0.00025803404,-0.00036692948,-0.0072878264,0.02787477,-0.057868805,4888,4888,0
1194109387,1194108975,2621474,2621474,4.8477188e-05,0.0003096142,-0.00055910536,-0.00108035,-0.022160714,-0.038015854,4888,4888,0
1194608139,1194607691,2621474,2621474,-5.4959964e-06,-0.0001206443,-0.00041772285,0.0022005492,-0.02517978,-0.057350382,5006,5006,0
1195111459,1195111015,2621474,2621474,-0.00029051863,-0.0012417234,-0.00056244846,-0.00450193,-0.024733946,-0.02811771,4889,4889,0
1195610022,1195609591,2621474,2621474,-0.000343155,-0.0007894285,-8.6242355e-05,-0.004971096,0.023355443,-0.032030772,4887,4887,0
1196113497,1196113055,2621474,2621474,-0.0010059144,-0.00015701578,-0.00024487008,0.0006315982,-0.019511748,-0.054340973,4888,4888,0
1196612049,1196611632,2621474,2621474,9.5562435e-05,-0.0003361672,0.00017797266,-0.0037753743,0.00489174,-0.059369646,4888,4888,0
1197110618,1197110207,2621474,2621474,-0.0021269564,0.0005655609,-0.0005911852,-0.0034388094,0.013986383,-0.018495325,4888,4888,0
1198112613,1198112248,2621474,2621474,-0.0026689852,0.0018245502,-0.002402822,-0.00017817822,-0.009760584,-0.024861004,4552,4552,0
1198611235,1198610823,2621474,2621474,0.0023050054,0.0021722598,-0.0023101482,-0.00020918953,0.023108445,-0.06343781,4889,4889,0
1199109868,1199109399,2621474,2621474,-0.0026257127,0.0013099998,0.00062494306,0.0005170657,0.0042859437,-0.075608134,4888,4888,0
1199613275,1199612863,2621474,2621474,0.0052062403,0.0037125188,-0.004145605,-0.0002779836,-0.029205156,-0.034633383,4889,4889,0
1200111858,1200111438,2621474,2621474,0.0027086295,0.0005846443,0.0038998495,0.0025062254,-0.008036044,-0.086989835,4888,4888,0
1200610669,1200610190,2621474,2621474,-0.00071055023,0.0008664902,-0.001196529,-0.003605698,-0.007016955,-0.038560692,5043,5043,0
1201109005,1201108590,2621474,2621474,-6.36833e-05,0.0007408696,0.0004627515,-0.0025013848,0.026133824,-0.070902325,4886,4886,0
1201612552,1201612056,2621474,2621474,6.706175e-05,0.0005548361,-8.279728e-06,-0.0044957167,0.02986294,-0.07098493,4888,4888,0
1202111041,1202110631,2621474,2621474,0.0003928134,0.0006934652,9.1024565e-05,-0.002300612,0.004224553,-0.0309068,4887,4887,0
1202609620,1202609207,2621474,2621474,0.000106263986,-0.00061087374,-2.608643e-07,-0.003941077,0.022357289,-0.040360883,4888,4888,0
1203113100,1203112689,2621474,2621474,-0.00060114305,-0.0005404529,0.00023879264,-0.004100384,0.019739103,-0.036753893,4906,4906,0
1203611661,1203611247,2621474,2621474,0.0007958899,0.00035335426,-0.00042069214,-0.00087025645,0.017516645,-0.029496117,4889,4889,0
1204110598,1204110187,2621474,2621474,0.0011336282,-0.00018096791,0.000892395,0.00021130458,0.009744643,-0.015851159,5035,5035,0
1204608846,1204608399,2621474,2621474,-0.0001163,-0.00014915176,-0.0007464104,0.00019912542,0.004440423,-0.019985914,4888,4888,0
1207614948,1207614519,2621474,2621474,0.00077263993,0.003792816,0.0011292129,-8.027883e-05,-0.0066906707,-0.056771312,4888,4888,0
1208108626,1208108207,2621474,2621474,-0.0030507015,0.0015384516,-0.002593839,-0.0025971783,-0.018230058,-0.042361468,4887,4887,0
1208612085,1208611671,2621474,2621474,0.0020461248,0.0009420857,0.00013202499,-0.0014337585,-0.019906266,-0.047143508,4887,4887,0
1209110657,1209110247,2621474,2621474,0.0019816502,0.00084129156,-0.00062499463,-0.0065249843,0.008303685,-0.030643689,4888,4888,0
1209609261,1209608824,2621474,2621474,-0.00025831055,0.000211483,9.302514e-05,-0.003070937,0.017101461,-0.074728735,4889,4889,0
1210113146,1210112683,2621474,2621474,0.0014734576,0.0007181762,0.00016056327,0.0006859242,-0.006905299,-0.08171553,4990,4990,0
1210611275,1210610864,2621474,2621474,-0.0030350254,-0.0003497123,0.0016253873,-0.003991151,0.0054897587,-0.07041903,4890,4890,0
1211109899,1211109439,2621474,2621474,0.0013211981,0.0020529872,-0.0004966744,0.004233282,-0.016522741,-0.08217882,4887,4887,0
1211608435,1211608015,2621474,2621474,-0.0014795332,0.0008092483,0.0019436089,0.011186337,-0.001997976,-0.0789986,4888,4888,0
1212111923,1212111479,2621474,2621474,-0.0019787622,0.00019092763,0.0008921729,0.01670614,0.008706112,-0.06883834,4889,4889,0
1212610599,1212610190,2621474,2621474,0.0022665118,0.00042397378,0.0008519761,0.012781324,0.0026910834,-0.031313773,5023,5023,0
1213113934,1213113519,2621474,2621474,0.0008789386,0.0010740402,0.0009986493,0.0139573915,-0.012943767,-0.03215025,4889,4889,0
1213612527,1213612096,2621474,2621474,-2.5816262e-05,0.0009383851,0.00072874094,0.012642303,0.0094021885,-0.06376526,4888,4888,0
1214111080,1214110671,2621474,2621474,0.0014745034,5.5992306e-05,0.0007699581,0.009649005,-0.006175872,-0.034380324,4888,4888,0
1214614582,1214614135,2621474,2621474,0.0015563434,0.0008154583,0.0010856206,0.011261328,-0.006368529,-0.035505716,4887,4887,0
1215108273,1215107823,2621474,2621474,-0.0009816567,0.00027949436,0.0013083956,0.0127601605,0.0058948,-0.06160794,4888,4888,0
1215611700,1215611287,2621474,2621474,-0.00021628094,0.00091917167,0.00063171383,0.011870162,0.0067947,-0.056127336,4888,4888,0
1216110615,1216110206,2621474,2621474,-9.932938e-05,0.0011530211,0.0012979212,0.012634945,-0.003925435,-0.04698335,5058,5058,0
1216613755,1216613327,2621474,2621474,-0.00060206687,0.00084801496,0.0010813941,0.008336791,-0.0017418573,-0.03758781,4888,4888,0
1217112331,1217111903,2621474,2621474,-0.0007778964,0.001085381,0.00086722075,0.012050842,-0.0014513273,-0.0409339,4888,4888,0
1217610891,1217610479,2621474,2621474,0.00075060106,0.0010412553,0.0006096794,0.011472816,-0.0027095478,-0.04177228,4888,4888,0
1218109478,1218109065,2621474,2621474,-0.0008764781,0.0008137732,0.0017758877,0.010340831,0.0020528035,-0.040324356,4898,4898,0
1218608149,1218607694,2621474,2621474,-0.0003696941,0.0010336457,0.0003726156,0.01658844,0.009981539,-0.07283271,4950,4950,0
1219111506,1219111095,2621474,2621474,-0.0010862218,0.00084663427,0.0015120112,0.011111046,0.0036548031,-0.047544483,4889,4889,0
1219610100,1219609671,2621474,2621474,-0.00028847018,0.0017692737,0.0005105029,0.013641874,-0.008253035,-0.05685489,4524,4524,0
1220113547,1220113136,2621474,2621474,-0.001912826,0.0011319852,0.0013213939,0.01608877,-0.0051362617,-0.053421225,4889,4889,0
1220612125,1220611711,2621474,2621474,0.0011251775,0.00069322117,0.00043240262,0.014545601,-0.0019678248,-0.059671156,4888,4888,0
1221110712,1221110287,2621474,2621474,-0.00019332462,0.0010342995,0.0011257394,0.017083377,-0.009632162,-0.051304184,4888,4888,0
1221614164,1221613750,2621474,2621474,-0.0007200701,0.0004766893,0.0021807721,0.015446597,0.0031946504,-0.027956871,4886,4886,0
1222108142,1222107692,2621474,2621474,-0.0021932712,0.00060333725,0.0016706182,0.015348904,0.00517056,-0.030630128,5009,5009,0
1222611315,1222610903,2621474,2621474,-0.0018036981,0.00038801,0.0009874398,0.0099394005,0.0036376235,-0.078144826,4888,4888,0
1223109910,1223109479,2621474,2621474,-0.002735199,-0.0020728605,0.00094975246,-0.001672035,-0.00020713333,-0.014579103,4887,4887,0
1223613354,1223612943,2621474,2621474,-0.0035241633,-0.0008159202,0.0007118494,0.0034700942,-0.013959052,-0.031151824,4888,4888,0
1224111963,1224111519,2621474,2621474,6.880161e-05,-0.00019806075,-0.0010075795,0.0029060668,0.008639715,-0.02578965,4887,4887,0
1224610602,1224610192,2621474,2621474,0.0006378834,-0.00075790496,-0.000699055,-0.00024806723,0.015882632,-0.026496682,4985,4985,0
1225109115,1225108701,2621474,2621474,0.0027964222,0.0002121167,0.00024067027,0.0022625802,0.011862996,-0.05280558,4917,4917,0
1225607652,1225607248,2621474,2621474,-0.0026839061,-0.0004232447,0.0017672223,0.0007121441,0.010980817,-0.05217557,4564,4564,0
1226111122,1226110711,2621474,2621474,-0.00039566343,-4.2301315e-05,-0.0012683104,0.004428037,-0.0055276463,-0.03432289,4864,4864,0
1226609702,1226609288,2621474,2621474,-0.0002666915,8.753801e-05,-0.0003889865,0.0063779247,-0.016978623,-0.062072624,4888,4888,0
1227113162,1227112751,2621474,2621474,-0.0006416248,0.00031193538,-7.835185e-05,0.0045905914,-0.020285092,-0.058445904,4888,4888,0
1227611741,1227611327,2621474,2621474,0.0019076653,0.00036089975,-0.00072243746,-0.00017079126,0.01016824,-0.032462645,4889,4889,0
1228110595,1228110186,2621474,2621474,-0.00025272643,-0.0003427758,0.0006454325,-0.0032735285,0.013651105,-0.05634525,5041,5041,0
1228613780,1228613367,2621474,2621474,7.7556e-05,-0.00013928086,-0.00033945095,-0.004039226,0.01903827,-0.037505582,4888,4888,0
1229112404,1229111942,2621474,2621474,-0.0002602922,0.00013989447,-0.0004011021,-0.0052801743,0.016531669,-0.034058787,4886,4886,0
1229610929,1229610519,2621474,2621474,0.0006062813,0.00026708958,-0.00022183618,-0.0011631408,-0.0042199767,-0.032447275,4887,4887,0
1230109508,1230109095,2621474,2621474,0.00077697774,0.00051318936,0.0003148776,-0.0003385461,-0.020194575,-0.044772387,4887,4887,0
1230613096,1230612683,2621474,2621474,-0.007101939,-0.0003425737,6.149787e-05,-0.0037942776,0.023206817,-0.04626491,4990,4990,0
1231111548,1231111135,2621474,2621474,-0.005825631,0.0016231698,-0.0023524722,0.001679082,0.0082169315,-0.02375933,4889,4889,0
1231610140,1231609712,2621474,2621474,0.005153411,0.0015789391,-0.0033940063,0.00228539,-0.022727959,-0.055939965,4564,4564,0
1233110736,1233110327,2621474,2621474,0.00038187762,0.00056064496,0.004223976,0.008061453,-0.034512166,-0.0909745,4888,4888,0
1233609357,1233608945,2621474,2621474,-0.0008891942,0.00016437059,-0.0011281668,-0.0045059295,0.026559796,-0.08006474,4929,4929,0
1234113123,1234112682,2621474,2621474,-0.00054049294,0.00034812617,0.000450822,-0.0028446661,0.0031559125,-0.080881916,4992,4992,0
1234611389,1234610943,2621474,2621474,0.00073918886,0.0015086186,-8.34781e-06,-0.0056652026,0.012183775,-0.035766136,4889,4889,0
1235114838,1235114407,2621474,2621474,-0.000802193,-0.0002752561,7.784528e-05,-0.0003804939,-0.004106896,-0.08595094,4888,4888,0
1235608514,1235608095,2621474,2621474,-8.90415e-05,-3.1251475e-06,0.00012959306,-0.004829595,0.0091224965,-0.01450982,4888,4888,0
1236111970,1236111559,2621474,2621474,0.0005084182,-4.881323e-05,-7.745068e-05,-0.0011609979,0.0005500125,-0.018526377,4886,4886,0
1236610599,1236610188,2621474,2621474,0.0019630427,-0.0003779452,4.199844e-05,-0.00089754903,-0.020032892,-0.05516136,4941,4941,0
1237109125,1237108711,2621474,2621474,0.0039218743,3.1286654e-06,0.00040448032,-0.0039020176,0.008279007,-0.052464,4887,4887,0
1237612603,1237612175,2621474,2621474,5.509978e-05,0.0011942831,0.0021138026,0.0023649612,-0.019971395,-0.045197047,4483,4483,0
1238111164,1238110751,2621474,2621474,-0.0015673538,0.0010518586,0.0021428221,-0.0022535443,0.017430391,-0.07083041,4844,4844,0
1238614630,1238614217,2621474,2621474,-0.0023578536,-4.3921278e-05,-0.001171466,-0.0013363403,0.019388236,-0.055065528,4890,4890,0
1239108323,1239107903,2621474,2621474,-0.0007019241,0.001758423,0.0023519003,0.0026987353,-0.007428942,-0.047116265,4888,4888,0
1240608931,1240608519,2621474,2621474,0.00091614405,0.000779811,0.0009554066,-0.0035310718,-0.0030334068,-0.028502984,4887,4887,0
1241112411,1241111983,2621474,2621474,0.0021759847,0.0010570894,0.0007820328,0.0021036647,-0.016804444,-0.07014389,4888,4888,0
1241610972,1241610559,2621474,2621474,9.707648e-05,0.0009950376,0.0017353995,0.0023592305,-0.0096777305,-0.04357417,4888,4888,0
1242114466,1242114023,2621474,2621474,-0.0019971025,0.0014211243,0.0006191114,0.0025931848,-0.011240999,-0.053460382,4888,4888,0
1242613094,1242612684,2621474,2621474,-0.0020210356,0.00018984528,0.0003138298,-0.0016157535,0.010693004,-0.08050343,4973,4973,0
1243111587,1243111175,2621474,2621474,-0.00069384073,0.0012427224,-0.00081632094,-0.0020266708,0.015324081,-0.034058936,4889,4889,0
1243610119,1243609751,2621474,2621474,0.0008447922,-0.0016254996,0.00036261926,-0.00097318564,0.014368517,-0.030674929,4603,4603,0
1244108748,1244108326,2621474,2621474,-0.0006596807,-0.0009867627,-0.00033070732,-0.0031952194,0.017147763,-0.032051135,4887,4887,0
1244612204,1244611791,2621474,2621474,0.0005703313,-0.00037140268,-0.00028471852,-0.0020279803,0.016313056,-0.024169788,4888,4888,0
1245110814,1245110367,2621474,2621474,-0.0055177547,-0.00048193903,0.00032230027,-0.0007150601,0.0051245457,-0.05551199,4888,4888,0
1245614246,1245613832,2621474,2621474,-0.0054088687,0.0009165594,-0.0024790363,-0.0031284767,0.012714261,-0.053500026,4888,4888,0
1246108138,1246107690,2621474,2621474,0.0056346473,0.0019922748,-0.00339076,0.0029148255,-0.022833936,-0.040732086,5006,5006,0
1246611393,1246610982,2621474,2621474,-0.0038086437,0.00017450086,0.002014554,-0.0016376092,0.029195964,-0.058070462,4888,4888,0
1247109988,1247109559,2621474,2621474,0.0069513447,0.0010910883,-0.005883718,0.0048593576,-0.032505143,-0.051797543,4888,4888,0
1247608553,1247608135,2621474,2621474,0.0038256678,0.0005508484,0.004585349,0.0022132485,-0.015168169,-0.047808733,4888,4888,0
1248112010,1248111598,2621474,2621474,0.008097056,0.00041542185,-0.0021320637,-0.0023009535,0.014250944,-0.07380523,4887,4887,0
1248610606,1248610190,2621474,2621474,-0.0012123268,6.5113796e-05,0.0049022664,-0.005377648,0.01772356,-0.06173795,4903,4903,0
1249114054,1249113641,2621474,2621474,-0.0017212414,0.0019632864,-5.444947e-05,0.003053607,-0.0074572335,-0.09216237,4888,4888,0
1249612588,1249612215,2621474,2621474,-0.0023403072,0.0012626091,0.0015326663,0.005413531,-0.015723357,-0.08897047,4525,4525,0
1250111235,1250110791,2621474,2621474,-0.0005903451,0.0017183629,-0.0002909066,0.004131149,-0.00040986255,-0.049441792,4887,4887,0
1250609812,1250609367,2621474,2621474,-0.004734709,-0.0005973699,0.0020421757,0.0027876915,-0.017736416,-0.053350985,4887,4887,0
1251113274,1251112830,2621474,2621474,-0.00015808949,-0.0011312963,-0.0010839493,-0.0010415592,-0.008642974,-0.042696822,4888,4888,0
1251611852,1251611407,2621474,2621474,0.0004902521,-0.0004193826,-0.00053483824,-0.0012548744,-0.0041564605,-0.013527457,4889,4889,0
1252110630,1252110187,2621474,2621474,0.005328273,-0.0004170929,-0.0003025247,-0.0025472967,0.0112470295,-0.039562292,5040,5040,0
1252613894,1252613447,2621474,2621474,0.005369443,0.00084613654,0.0024150214,-0.0016680899,0.013084975,-0.0337638,4889,4889,0
1253107602,1253107135,2621474,2621474,-0.003930006,0.00058290065,0.0036649576,0.0033980305,-0.012834446,-0.041907966,4887,4887,0
1253611011,1253610599,2621474,2621474,0.004497891,0.0010137063,-0.0020523416,-0.0020671384,0.018683244,-0.055551782,4888,4888,0
1254109589,1254109175,2621474,2621474,-0.013594897,-0.0023357503,0.0064857835,0.0013123794,-0.015436584,-0.04124825,4887,4887,0
1254613100,1254612686,2621474,2621474,0.0015241167,-2.4159575e-05,-0.0058070277,0.006946553,-0.007872049,-0.081601195,4935,4935,0
1255111627,1255111215,2621474,2621474,-0.0011900185,0.001200279,0.0015624234,0.0131355375,-0.02666888,-0.11554772,4888,4888,0
1255610629,1255610190,2621474,2621474,0.0036447055,0.0011918762,0.00014075519,0.018617617,-0.00022216346,-0.089668415,5042,5042,0
1256113668,1256113255,2621474,2621474,0.0009858608,0.0005082037,0.0017761384,0.013546724,-0.005350628,-0.05351099,4888,4888,0
1256607379,1256606944,2621474,2621474,-0.0004213906,0.0005818547,0.0013041702,0.006930712,0.0028375532,-0.042893812,4889,4889,0
1257110816,1257110407,2621474,2621474,0.0013267889,0.0008053525,0.00056137436,0.01314957,-0.0010436474,-0.049552117,4888,4888,0
1257609406,1257608987,2621474,2621474,-0.0013860865,0.00078147225,0.0009692838,0.011213951,0.001443674,-0.08022242,4891,4891,0
1258113147,1258112684,2621474,2621474,0.00029496444,0.0010478795,0.00084186206,0.012058768,0.0026915,-0.07403145,5031,5031,0
1258611435,1258611023,2621474,2621474,-0.0035970497,0.001046346,0.00139861,0.013866066,0.01207021,-0.06556947,4889,4889,0
1259110027,1259109599,2621474,2621474,0.0012201988,0.0008462262,-0.00038991196,0.012345468,0.0025616277,-0.06400416,4888,4888,0
1259613472,1259613062,2621474,2621474,0.0007883671,0.0012381912,0.0021069078,0.012664025,-0.004881714,-0.046936747,4886,4886,0
1260107169,1260106751,2621474,2621474,-0.00080894,0.0010348627,0.00029126508,0.014499403,-0.0023000552,-0.06798623,4888,4888,0
1260610662,1260610220,2621474,2621474,-0.0015368495,-0.0004722449,0.0017159501,0.011305629,0.0053794123,-0.05418637,4875,4875,0
1261109210,1261108792,2621474,2621474,-0.0007591414,0.0004980727,0.0003382779,0.014243478,0.0061659417,-0.063363366,4888,4888,0
1261612618,1261612255,2621474,2621474,-0.0012594461,-1.1154948e-05,0.00092694606,0.010870371,0.0049640005,-0.03365492,4600,4600,0
1262111278,1262110834,2621474,2621474,0.00075797935,0.00011050934,0.00059698144,0.012858047,-0.0035090412,-0.028231738,4892,4892,0
