state_output_1,state_output_2,state_output_3,state_output_4,state_output_5,state_output_6,state_output_7,state_output_8,state_output_9,state_output_10,input_output_1,input_output_2,input_output_3,input_output_4,input_output_5,input_output_6,input_output_7,input_output_8
0.766371140585106,0.027442398103724,0.0293483067765962,-0.641140272659575,-0.00406836158395951,-0.0175972534345636,0.00973439844496183,20.1040307091344,1.57374729167691,1.05780308162703,-0,0,-0,-0,-0.0401433399406937,0.101765172811867,0.000626464919427628,0.6341913
0.766452258005319,0.0273730959315679,0.0292876357945998,-0.641049059990794,-0.0199029649633718,-0.0174844656324196,0.0103232712384426,20.1052290539855,1.57476090651643,1.05014208005841,-0,0,-0,-0,-0.039425962328818,0.101662603882813,0.000587736671209395,0.6341913
0.766529281213175,0.0272935640177987,0.0291868996256149,-0.640965008623159,-0.0176671771465131,-0.0106625888015007,0.0108481907253394,20.1057194673823,1.577154255013,1.0411791947372,0,0,-0,-0,-0.0389406489000557,0.101372657174162,0.000535245535722066,0.6337321
0.766599618140344,0.0272774000502248,0.029046487390241,-0.640887970722177,-0.0234587164055384,-0.0121413009740045,0.00933339142790782,20.1066767213024,1.58061591775162,1.03568087523822,-0,-0,-0,-0,-0.038716301958699,0.101215217121243,0.00058243344909007,0.6337321
0.766662270977805,0.0272326984502403,0.0289378547297736,-0.640819816467219,-0.0293994807013094,-0.011359945445581,0.00709858063175124,20.1065084931242,1.58342606230663,1.03368884112436,0,-0,-0,-0,-0.0375582955257348,0.10160840805147,0.000684388153308835,0.63343066
0.766734313190184,0.0272028401226991,0.0288312402392631,-0.640739565644171,-0.0247168854367458,-0.00701470000895645,0.00777652966466161,20.1072997261201,1.58300574364862,1.03005670334675,0,-0,-0,-0,-0.0374116241504993,0.101278266292423,0.000623257881314737,0.63343066
0.766807398958546,0.027154824593016,0.0286964150539101,-0.640660237921176,-0.0423661676831325,-0.0154132515833758,0.00687448924098705,20.1083443987515,1.58332618526333,1.02478509144484,0,0,-0,-0,-0.0364296174238959,0.101650700458265,0.000691300565875543,0.6331399
0.766871631538146,0.0271262118933816,0.0285742782586573,-0.640590099638003,-0.0479368123410203,-0.011006305060105,0.000915082644536512,20.1083552355632,1.58335030048589,1.02368747812964,0,0,-0,-0,-0.0349989018067237,0.101911530639473,0.000887329640233954,0.633129283726173
0.766908753319445,0.027113083691756,0.0284535713397309,-0.640551611829793,-0.0508595053556765,-0.00883739445217512,0.00208698187279484,20.1086487796315,1.5837685026912,1.01926314974815,0,-0,-0,-0,-0.0340903504048974,0.101417887844898,0.000917529028000107,0.6328456
0.766950769931465,0.0270843052338376,0.0282999849309516,-0.640509311124181,-0.0544822497192371,-0.00665180732895606,0.00368783291153409,20.1098486437868,1.58424251107757,1.01557572498009,0,-0,-0,-0,-0.0331220727820558,0.101798303638595,0.000797621116005463,0.6326649
0.767044714422055,0.0270409679076304,0.0281666766588569,-0.640404500092061,-0.0472223675660536,0.00170016985873218,0.00428948786574354,20.1103586393703,1.5837937850109,1.01172345057945,0,-0,-0,-0,-0.0327609201674102,0.101225388347174,0.000892921357423906,0.6326649
0.767111196808838,0.0270090013516412,0.0280291293442757,-0.640332192555998,-0.063601988058896,0.00471893857746826,0.00370594351820272,20.1114073198628,1.58206093877951,1.00922575281388,0,-0,-0,-0,-0.0312726175126605,0.100811491403082,0.00087745043401269,0.63241684
0.767174865514067,0.0269986242210742,0.027905542190588,-0.64026185849821,-0.0530924549129305,0.00338094171376568,0.00334347048198881,20.1130997785462,1.58271381365216,1.00533434401816,0,-0,-0,-0,-0.0307527325536243,0.100650508070678,0.0009020936052287,0.63241684
0.767215442526252,0.0269792428555406,0.0278233833838305,-0.64021766264451,-0.0506482843441719,0.00741522537563636,0.010659856228466,20.1136511517863,1.58459833814222,1.00371514160858,0,-0,-0,-0,-0.0301805801268135,0.0999064944773939,0.000551259702960314,0.6321625
0.767273248142065,0.0269990365744201,0.0277223699889138,-0.640151646397044,-0.0669400948659724,0.00660459915633385,0.013082269627584,20.1117516677136,1.59396792081028,0.994281023310384,0,-0,-0,-0,-0.0287572115345223,0.0998627811336302,0.000437594682752687,0.6321625
0.767315470716989,0.0268880568746035,0.027683414227984,-0.640107630428557,-0.070209968323844,0.00384677832213839,0.00846838919214876,20.1116409297954,1.59546632422363,0.993067265976436,0,-0,-0,-0,-0.0274293421047377,0.100011831258181,0.000576760375556286,0.6317829
0.767367337931991,0.026778128284364,0.0276256055531127,-0.640052530809534,-0.0663729801869639,0.00224332175446179,0.0135701991951113,20.112248918476,1.598188930081,0.988402458041359,0,-0,-0,-0,-0.0268000661819889,0.0997090128784689,0.000492251864960888,0.6317829
0.767400238400164,0.0266850392487722,0.0275650465643412,-0.640019444312602,-0.0496090139776318,0.0033129878540236,0.0185375002768889,20.1126296003768,1.60019765477874,0.981483222348246,0,-0,-0,-0,-0.0266443349601798,0.0997527467255743,3.95595046010867e-05,0.63143
0.767442414842471,0.0265587514316691,0.0275556995901187,-0.639974626662234,-0.0516157672635086,0.00490801890485038,0.0194309065208575,20.1116336548795,1.60651869035099,0.980411422757401,0,-0,-0,-0,-0.0258280316541354,0.0993984039509711,-6.58002022659945e-05,0.63143
0.767475754623568,0.0264414305948237,0.0275596626064853,-0.639939440021481,-0.0693242659492981,0.00171686682142765,0.0152492032562126,20.1136477448767,1.61057057805673,0.981309225764007,0,-0,-0,-0,-0.0244479992978991,0.0992504859171815,5.31343523380288e-05,0.6310921
0.767481351186579,0.0263156982057073,0.0275806500704788,-0.639937004564239,-0.0700888261284747,0.000619533999027526,0.0160354744397321,20.1133662003384,1.61574981271322,0.979263674539678,0,-0,-0,-0,-0.0231009548209311,0.0992294831398209,0.000128267100474178,0.6310921
0.767507433185352,0.0261635182435554,0.0276176038498364,-0.639910192962357,-0.0570082610765385,0.00437734681644642,0.0241047974437192,20.1138194752666,1.62154644107927,0.982030003085544,0,-0,-0,-0,-0.022895642147293,0.0990241528390052,-0.000326266224583335,0.6310921
0.767526642126636,0.0260473402886674,0.0276550513122949,-0.639890305503274,-0.0559571933763435,0.0100115949183998,0.0245739464136993,20.1137997352579,1.62522383445424,0.984340942174151,0,-0,-0,-0,-0.0219362540132931,0.0984266895767703,-0.000347339434292067,0.63058394
0.767552744521739,0.0258673221913059,0.0277264197913036,-0.639863280869565,-0.0586492683977455,0.0107958897771953,0.0238648464554194,20.113062594045,1.63158906717248,0.98576310686306,0,-0,-0,-0,-0.0211125752853937,0.0982358209805919,-0.000426028830694737,0.63058394
0.767572141147591,0.0256463162092684,0.0278502097084982,-0.639843463669838,-0.0689924806848942,0.0138341998358958,0.0217573511324159,20.1140500267544,1.63258746009357,0.990389310033717,0,-0,-0,-0,-0.0193254336784447,0.097797230250912,-0.000246372718157378,0.63020957
0.767606875493044,0.0254027002469328,0.0280303542746512,-0.639803665118658,-0.0641845514212716,0.0251651146949017,0.0303029499852033,20.1145653353923,1.6263714991595,0.999711656472963,0,-0,-0,-0,-0.0186720218123857,0.0966100848512554,-0.00066868232317829,0.63020957
0.767622705212766,0.0251740216050544,0.0281883976755309,-0.639786838071809,-0.0515918193270172,0.032198817001644,0.0287798942039958,20.1141941413712,1.63087212681288,1.00299100406585,0,-0,-0,-0,-0.0185898406080639,0.0950047952449642,-0.000741642885769728,0.6298764
0.767645620928805,0.0249592984171455,0.0283687756769627,-0.639759829567308,-0.0471179114764088,0.0389044856547629,0.0327204766829054,20.1138313087157,1.63375955310333,1.00532693799495,0,-0,-0,-0,-0.0182522098135136,0.0942567253315926,-0.000777335963564254,0.6298764
0.767674821419804,0.024715728986394,0.028580452565263,-0.639724741376841,-0.0412063507249152,0.0402363988695937,0.031418762519151,20.1132264428009,1.63637693059679,1.00964954377933,0,-0,-0,-0,-0.0178939052850713,0.0934307526012269,-0.00093893865467895,0.6295656
0.767704183234452,0.0245138896329776,0.0287661454684954,-0.63968884003171,-0.0261999417044971,0.0400528805135058,0.0406917713872941,20.1134038949822,1.63868723590508,1.01186262086256,0,-0,-0,-0,-0.018376795896738,0.0926161057590672,-0.00133063744462241,0.629548611739396
0.767750994138707,0.0243050430273111,0.0289658776398328,-0.639631669550941,-0.016204822268537,0.0311337334019742,0.0383337231593905,20.1131202896098,1.64013191756417,1.01703888694436,0,-0,-0,-0,-0.0188009119017998,0.0924003977414079,-0.00139432290000002,0.6292479
0.76778035612725,0.0240453482848825,0.0291904597593075,-0.639596072150164,-0.016552381521237,0.0320802364470446,0.0401612898658263,20.113610804918,1.64375654115039,1.02116313283474,0,-0,-0,-0,-0.0186581266542276,0.0919510362611201,-0.00153411453443345,0.629205471305594
0.767800586346901,0.0238019679272867,0.0293973521487004,-0.63957143869503,-0.0113730488810648,0.0345187245770874,0.0374262012186461,20.1134026393818,1.64673453908851,1.02845743639677,0,-0,-0,-0,-0.0184635421039026,0.0909062911232248,-0.0014794574060183,0.6289551
0.767847736022099,0.0235883001823211,0.0295737291243089,-0.63951462461326,-0.00354948470248603,0.0278263039305397,0.0445885066040034,20.111990136028,1.64493852412157,1.03649884850412,0,-0,-0,-0,-0.0190175755651891,0.0908856433210358,-0.00172631070233793,0.628884005227551
0.767899232960311,0.0234038047245281,0.0297339516618263,-0.63945216446297,0.00631100020635158,0.0331521052212683,0.0430367740796057,20.1119779375621,1.64560101527107,1.04312686767866,0,-0,-0,-0,-0.0194325985581442,0.0901622222093101,-0.00189836703720498,0.62865484
0.767961519445581,0.0232029756397281,0.0299353785487948,-0.639375221943535,0.00602665557649918,0.0310442145777685,0.0365965287631105,20.111031884372,1.64642737385508,1.05349159473316,0,-0,-0,-0,-0.0196951521301109,0.0897502353232441,-0.00161983875850788,0.628539106939437
0.768019045829413,0.0229775086451198,0.0301598062356329,-0.639303726717119,0.00614030893230851,0.0235292163753665,0.0417049518766002,20.1102014608907,1.64403348557158,1.06274590907248,0,-0,-0,-0,-0.019471355831224,0.089690891702177,-0.00187023867627969,0.6282968
0.768075241882417,0.0228100889494604,0.0303360308976957,-0.639233890069567,0.0142684385810838,0.031014330572912,0.0428487670146887,20.1102760458758,1.64019138676434,1.06887932157246,0,-0,-0,-0,-0.0203159490652094,0.0891835048632227,-0.00208727190936622,0.628154330941147
0.76812927146072,0.0227002762349626,0.030469329009207,-0.639166580679214,0.016457074894563,0.0304776789614159,0.0401416769229211,20.1098631496344,1.6381700382473,1.07546938101964,0,-0,-0,-0,-0.0206769752865331,0.088375926159183,-0.00191499334040703,0.6279572
0.768213872340426,0.0225220249175525,0.0306891346515966,-0.639060634242021,0.0175838057072047,0.0252434147538618,0.0423671541571735,20.1091237563235,1.63505033935487,1.0883546468316,-0,-0,-0,-0,-0.0210986466242595,0.0884484631212916,-0.00192806432268379,0.62776595
0.768299771634616,0.0223344830144222,0.0309164386875011,-0.638952892788461,0.0246455542748036,0.0281533466671215,0.0459894262384657,20.108073576539,1.63254529245039,1.09928075929323,-0,-0,-0,-0,-0.0216264094111544,0.088094298848036,-0.00222213477420353,0.62776595
0.768375958719313,0.022114917814852,0.0312039857490807,-0.638855007451923,0.03295656198605,0.0236256158758432,0.0440216407951804,20.1078279693102,1.62633153119697,1.11673045718232,-0,-0,-0,-0,-0.0222404647447966,0.0876402967027417,-0.00223647114025956,0.62744975
0.768466387066285,0.0219640651479128,0.0315098530688435,-0.638736422882569,0.0471865350807447,0.0235382174508928,0.0468559695112511,20.1078463047503,1.61973809031795,1.13139103329241,-0,-0,-0,-0,-0.0238534542378515,0.087524681707259,-0.00232394233927606,0.62744975
